gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000055899	ENSDARG00000055899	lzic	4.33458468471313	-2.38633442214628	1.1179086104073	0.0106553370854869	0.0287319746565984	FALSE	FALSE	not DE
ENSDARG00000055900	ENSDARG00000055900	zswim5	66.9004559579818	2.82373942631164	0.579021169573184	2.63201906389239e-07	4.41782984810325e-06	FALSE	FALSE	up-regulated
ENSDARG00000055903	ENSDARG00000055903	luc7l	124.578902962026	3.13234537535404	0.63280073793587	1.30196714671437e-07	2.48400865291471e-06	FALSE	FALSE	up-regulated
ENSDARG00000055912	ENSDARG00000055912	nipa2	11.4812853192738	-0.940014522619445	1.04549016698934	0.292012920187615	0.382263768585922	FALSE	FALSE	not DE
ENSDARG00000055917	ENSDARG00000055917	nipa1	0.82102808347417	-1.29239278345727	1.41564317877334	0.223133107230225	NA	FALSE	FALSE	not DE
ENSDARG00000055926	ENSDARG00000055926	foxi3a	1.32588879255489	-0.621966522678967	1.75225676082847	0.570244981037391	NA	FALSE	FALSE	not DE
ENSDARG00000055930	ENSDARG00000055930	zc3h7bb	36.1207243799548	0.957055820297174	0.853760124132997	0.212989208097263	0.298039091535988	FALSE	FALSE	not DE
ENSDARG00000055934	ENSDARG00000055934	si:ch1073-416j23.1	24.4042185686147	-1.00366054064354	0.775166271441689	0.157962044192114	0.236165978304117	FALSE	FALSE	not DE
ENSDARG00000055938	ENSDARG00000055938	tspan14	36.7512016688452	3.17965098206981	0.717221716191108	1.54138653510012e-06	1.9547376805173e-05	FALSE	FALSE	up-regulated
ENSDARG00000055945	ENSDARG00000055945	asph	36.2318666130777	1.48254698008793	0.446132025857296	0.000621817755272931	0.00293781407026556	FALSE	FALSE	not DE
ENSDARG00000055955	ENSDARG00000055955	lcp2a	0.59285646810656	0.0288135533434642	1.91896212968164	0.978196722227911	NA	FALSE	FALSE	not DE
ENSDARG00000055965	ENSDARG00000055965	klc3	1.81276312294442	-1.27827449856801	1.42604648887584	0.229590906739536	0.316478838673558	FALSE	FALSE	not DE
ENSDARG00000055966	ENSDARG00000055966	cflara	8.89087077084788	2.62541037058677	1.21658525935043	0.00799591500936061	0.0228373015012859	FALSE	FALSE	not DE
ENSDARG00000055969	ENSDARG00000055969	rfc3	4.0814574398318	1.42043067550208	1.05448581279442	0.113348358821303	0.181068440721982	FALSE	FALSE	not DE
ENSDARG00000055970	ENSDARG00000055970	zgc:136971	39.0985139512645	-0.82216835320898	0.657403363632311	0.183443067908324	0.264786560108762	FALSE	FALSE	not DE
ENSDARG00000055973	ENSDARG00000055973	zar1l	6.16506409614771	-1.74338319233574	0.769569369291203	0.013371863201556	0.0343467857941538	FALSE	FALSE	not DE
ENSDARG00000055974	ENSDARG00000055974	tpmt.1	24.9364063647516	-2.53722195129473	0.694348652702748	8.16318986478431e-05	0.000551633739347546	FALSE	FALSE	down-regulated
ENSDARG00000055976	ENSDARG00000055976	pecr	13.4153794956355	4.85012894223258	1.4156288722703	2.49148183967091e-05	0.000205580176208501	FALSE	FALSE	up-regulated
ENSDARG00000055989	ENSDARG00000055989	tmem161b	7.14775379376439	-0.131909254271379	0.945724019824337	0.873950168728259	0.905229853219399	FALSE	FALSE	not DE
ENSDARG00000055991	ENSDARG00000055991	hmbsb	2.85787115040133	-2.29603249609686	1.28448082563128	0.0244956198213433	0.0547031943196928	FALSE	FALSE	not DE
ENSDARG00000055996	ENSDARG00000055996	rps8a	247.644533941559	3.87377490029323	0.978030236806768	6.32630546277118e-06	6.46552034546402e-05	FALSE	FALSE	up-regulated
ENSDARG00000055999	ENSDARG00000055999	NA	3.39709343139198	2.16474441071757	1.34303954379476	0.0384613526440347	0.077623399888425	FALSE	FALSE	not DE
ENSDARG00000056000	ENSDARG00000056000	olfcq10	2.00236252642357	1.45717134398683	1.65059410213162	0.194350993044201	0.27756806966331	FALSE	FALSE	not DE
ENSDARG00000056001	ENSDARG00000056001	fryb	17.7896386256137	4.5707584575407	1.34650965502415	3.38592809590786e-05	0.0002647530570803	FALSE	FALSE	up-regulated
ENSDARG00000056005	ENSDARG00000056005	dnajc18	15.9245538977025	-0.689896836083556	0.650604110892232	0.260092191427489	0.349155110546588	FALSE	FALSE	not DE
ENSDARG00000056007	ENSDARG00000056007	cyb5d1	1.28984208842436	2.0484153052814	1.60184649059361	0.0708792564151333	NA	FALSE	FALSE	not DE
ENSDARG00000056008	ENSDARG00000056008	atp5mc1	5.0758969048434	-1.64316440135958	0.7623971626131	0.0188388599073612	0.0448781997043979	FALSE	FALSE	not DE
ENSDARG00000056012	ENSDARG00000056012	eve1	7.24428676014694	3.67425499108721	1.41916451894048	0.000940157614314574	0.00409212836385185	FALSE	FALSE	up-regulated
ENSDARG00000056015	ENSDARG00000056015	hoxb13a	1.14289134571657	0.483668158696852	1.55965488318006	0.654617313728824	NA	FALSE	FALSE	not DE
ENSDARG00000056018	ENSDARG00000056018	itga6l	1.02497083393071	1.41741653542753	1.59471436100573	0.202064603889072	NA	FALSE	FALSE	not DE
ENSDARG00000056019	ENSDARG00000056019	ttbk1a	1.90213508847783	0.65755967531212	1.36870655234408	0.526431012875643	0.60772804370631	FALSE	FALSE	not DE
ENSDARG00000056021	ENSDARG00000056021	sostdc1b	2.39789228952096	0.260936884453376	1.26707557842915	0.794093628855278	0.841690228461357	FALSE	FALSE	not DE
ENSDARG00000056023	ENSDARG00000056023	hoxb9a	2.49599097198325	1.46591781129557	1.38397012386305	0.163727717696534	0.243038380468154	FALSE	FALSE	not DE
ENSDARG00000056024	ENSDARG00000056024	eva1c	1.55926721452634	-1.87670438879071	1.31534795046291	0.0685716455916896	0.122395397760385	FALSE	FALSE	not DE
ENSDARG00000056026	ENSDARG00000056026	tprg1	2.36778013831198	-2.68140565049817	1.44041104735521	0.0144038328459213	0.0364081289396398	FALSE	FALSE	not DE
ENSDARG00000056027	ENSDARG00000056027	hoxb8a	1.57889131376561	0.547807666890096	1.44565487359233	0.60501098106015	0.67864146562476	FALSE	FALSE	not DE
ENSDARG00000056029	ENSDARG00000056029	cyp26c1	33.537968615431	3.74724795426046	1.94667511486924	0.003988211278189	0.0130739930999968	FALSE	FALSE	not DE
ENSDARG00000056030	ENSDARG00000056030	hoxb7a	2.34468474504384	0.218535852881226	1.45013117805856	0.836319894438593	0.875637128500309	FALSE	FALSE	not DE
ENSDARG00000056034	ENSDARG00000056034	pip4p2	1.38425579596602	2.11814395918639	1.51702485345746	0.056584875497315	NA	FALSE	FALSE	not DE
ENSDARG00000056036	ENSDARG00000056036	stxbp1b	14.2994679005631	4.82856907231419	1.42032008188419	2.77718522615925e-05	0.00022419862491011	FALSE	FALSE	up-regulated
ENSDARG00000056037	ENSDARG00000056037	itih6	1.6040316927674	1.15775909868198	1.41297309326323	0.273804649154719	0.363274581257586	FALSE	FALSE	not DE
ENSDARG00000056045	ENSDARG00000056045	si:ch73-139e5.4	1.16522772516881	0.723529171770043	1.50954963596602	0.501402789729137	NA	FALSE	FALSE	not DE
ENSDARG00000056047	ENSDARG00000056047	noxa1	0.696759750905951	-0.463135009674836	1.56906047890872	0.668679469556039	NA	FALSE	FALSE	not DE
ENSDARG00000056050	ENSDARG00000056050	kctd17	66.7928854116367	3.49208807894244	0.764763515015678	5.9671973428215e-07	8.75002097127139e-06	FALSE	FALSE	up-regulated
ENSDARG00000056059	ENSDARG00000056059	rangap1b	73.3748282578144	1.72600701953182	0.738242387184568	0.011235352072565	0.0299894653253558	FALSE	FALSE	not DE
ENSDARG00000056065	ENSDARG00000056065	mov10b.2	6.37874734569017	3.47617572407008	1.43943078581718	0.00181738211151633	0.00695326832371811	FALSE	FALSE	up-regulated
ENSDARG00000056075	ENSDARG00000056075	rca2.1	10.6124179984797	-0.0944277106668907	0.764882196938079	0.893284247156652	0.919910267957711	FALSE	FALSE	not DE
ENSDARG00000056077	ENSDARG00000056077	dcst1	1.62870300936163	0.475157512879558	1.59970478443941	0.661765388400755	0.72840855668137	FALSE	FALSE	not DE
ENSDARG00000056078	ENSDARG00000056078	rftn2	7.22548607539825	-0.567601622430875	0.68737061969189	0.377192027014971	0.468143425795018	FALSE	FALSE	not DE
ENSDARG00000056079	ENSDARG00000056079	l3mbtl2	36.7746202839477	0.152053045824061	0.889708703580855	0.848184190378213	0.884621185176058	FALSE	FALSE	not DE
ENSDARG00000056080	ENSDARG00000056080	si:dkey-191g9.5	3.53001033906397	-0.250019624819866	0.971555504762484	0.76808701930912	0.81979252912462	FALSE	FALSE	not DE
ENSDARG00000056084	ENSDARG00000056084	igsf21b	1.18940342672384	1.87123631512435	1.62849823284931	0.0990316204274622	NA	FALSE	FALSE	not DE
ENSDARG00000056085	ENSDARG00000056085	mob4	15.6255901956367	1.67423851685741	0.894447197497124	0.0352455932007065	0.0726533110263302	FALSE	FALSE	not DE
ENSDARG00000056089	ENSDARG00000056089	nrbp1	47.5911715958949	2.30180402298693	0.551836646122902	1.21298058442974e-05	0.000112280806551176	FALSE	FALSE	up-regulated
ENSDARG00000056090	ENSDARG00000056090	capza1b	13.1113285975569	0.770849972814935	0.588098852003534	0.168578283878251	0.248575157790764	FALSE	FALSE	not DE
ENSDARG00000056091	ENSDARG00000056091	cttnbp2nlb	3.28240839283347	0.0741283539067522	0.969812152999855	0.930243837557229	0.94802165913082	FALSE	FALSE	not DE
ENSDARG00000056092	ENSDARG00000056092	si:dkey-12h9.6	1.8884026187642	1.76198068932101	1.38241256662318	0.0953048236689781	0.1578593158729	FALSE	FALSE	not DE
ENSDARG00000056099	ENSDARG00000056099	gtf2h5	23.2891546077518	0.164364905153033	0.587111855983418	0.768878814689752	0.820535620076926	FALSE	FALSE	not DE
ENSDARG00000056101	ENSDARG00000056101	kcnd3	2.85797556939049	2.97705090603829	1.45992586775411	0.00735614852478319	0.0213980054750215	FALSE	FALSE	not DE
ENSDARG00000056102	ENSDARG00000056102	uxs1	16.3704698307068	-0.506099084078825	0.608294514905222	0.380680156653235	0.471552371222962	FALSE	FALSE	not DE
ENSDARG00000056108	ENSDARG00000056108	ndufa4	0.629163351421741	0.264862630468877	1.95262587383324	0.80039609676437	NA	FALSE	FALSE	not DE
ENSDARG00000056111	ENSDARG00000056111	lmod1a	4.865063923012	0.781440369791522	1.14240442146426	0.408068850780453	0.49765271567835	FALSE	FALSE	not DE
ENSDARG00000056112	ENSDARG00000056112	pikfyve	18.1518695655622	1.70685241831726	0.922936440127727	0.0360889071615909	0.0739478072639232	FALSE	FALSE	not DE
ENSDARG00000056119	ENSDARG00000056119	eef1g	72.5935650783404	2.84517101594927	0.715416586097619	1.63615060243543e-05	0.000144890881869101	FALSE	FALSE	up-regulated
ENSDARG00000056121	ENSDARG00000056121	serac1	2.699814586439	-0.969315024057887	1.01112528177434	0.266182906098156	0.355607770995989	FALSE	FALSE	not DE
ENSDARG00000056122	ENSDARG00000056122	gdi1	0.485478138780781	-0.044249566069882	1.97095314805897	0.965966673386533	NA	FALSE	FALSE	not DE
ENSDARG00000056127	ENSDARG00000056127	polr2gl	56.0477733599075	0.526416870376549	0.68912854063059	0.413837387037815	0.503364863131425	FALSE	FALSE	not DE
ENSDARG00000056128	ENSDARG00000056128	fastkd1	10.3392791831958	0.951068216064229	0.671341851095496	0.130712893172311	0.202807543928955	FALSE	FALSE	not DE
ENSDARG00000056130	ENSDARG00000056130	neurog1	9.55035442899555	3.67276865170279	1.49313087005331	0.00133718116806559	0.0054293539458156	FALSE	FALSE	up-regulated
ENSDARG00000056133	ENSDARG00000056133	kitb	2.12214640956981	1.28088690974124	1.63435617318975	0.249995636018771	0.338352255543337	FALSE	FALSE	not DE
ENSDARG00000056138	ENSDARG00000056138	sf3b1	264.512324841352	3.86525339397836	0.849949577526964	4.59129398721165e-07	7.04531805669449e-06	FALSE	FALSE	up-regulated
ENSDARG00000056141	ENSDARG00000056141	coq10b	74.5444693097005	1.04958232560945	0.420970917277519	0.0105502546054556	0.028519902681089	FALSE	FALSE	not DE
ENSDARG00000056144	ENSDARG00000056144	zgc:123244	0.809568925896555	-0.0590399428377244	1.80077101744164	0.956364998812221	NA	FALSE	FALSE	not DE
ENSDARG00000056145	ENSDARG00000056145	si:dkey-159a18.1	0.595578081809778	0.426581518392277	1.83473457949869	0.693150683231619	NA	FALSE	FALSE	not DE
ENSDARG00000056150	ENSDARG00000056150	rbms2b	3.98513073963047	0.857252243250127	1.36227385449424	0.408747765388387	0.498232972207283	FALSE	FALSE	not DE
ENSDARG00000056151	ENSDARG00000056151	tyrp1b	0.293952441002512	-0.0232091620935345	2.25145438163608	0.978163934953322	NA	FALSE	FALSE	not DE
ENSDARG00000056152	ENSDARG00000056152	fam3c	17.3329281727313	1.79615547080677	0.653035486589427	0.00336740687376816	0.0114031946615975	FALSE	FALSE	not DE
ENSDARG00000056156	ENSDARG00000056156	npdc1b	26.234847272145	-2.62592338425726	0.703891572240176	5.55414435696538e-05	0.000401220920292186	FALSE	FALSE	down-regulated
ENSDARG00000056160	ENSDARG00000056160	hspd1	36.993189325335	-0.296306199594002	0.69742160624051	0.64900624794662	0.716938129406292	FALSE	FALSE	not DE
ENSDARG00000056162	ENSDARG00000056162	nr2c2ap	1.02595244566062	-0.507578043467127	1.58813969229871	0.640031830254552	NA	FALSE	FALSE	not DE
ENSDARG00000056163	ENSDARG00000056163	slc25a51a	3.95198433767588	-0.115752115618678	1.16139270415184	0.90335162153698	0.92738554905007	FALSE	FALSE	not DE
ENSDARG00000056165	ENSDARG00000056165	si:ch211-215a10.4	9.30663118801714	-1.59703945228534	0.625789232230722	0.00684164894792637	0.0201944433764704	FALSE	FALSE	not DE
ENSDARG00000056166	ENSDARG00000056166	jac2	0.688653556325277	0.319814157293879	1.53231607144344	0.766070056265861	NA	FALSE	FALSE	not DE
ENSDARG00000056167	ENSDARG00000056167	hspe1	1.35702667230717	-0.653472709765508	1.21623636642998	0.504631170015259	NA	FALSE	FALSE	not DE
ENSDARG00000056181	ENSDARG00000056181	ncam1a	12.9165589733517	0.0212242050625438	0.584344216303958	0.969604410612155	0.978314338510263	FALSE	FALSE	not DE
ENSDARG00000056184	ENSDARG00000056184	dvl2	49.5683267722477	1.94231168636979	0.55002197908858	0.000217386650749391	0.00125344062458623	FALSE	FALSE	not DE
ENSDARG00000056186	ENSDARG00000056186	eif5a2	163.433868252194	1.19235838173823	0.33816504332068	0.00033769013058579	0.00178689591133701	FALSE	FALSE	not DE
ENSDARG00000056191	ENSDARG00000056191	si:ch211-168k14.2	2.65995791381804	0.857848717307985	1.21735491939464	0.381651580086734	0.472517072728338	FALSE	FALSE	not DE
ENSDARG00000056193	ENSDARG00000056193	nme7	7.86588320186882	1.11383437618239	1.14377472352397	0.238929232507383	0.326290983578045	FALSE	FALSE	not DE
ENSDARG00000056200	ENSDARG00000056200	abcb9	3.69247692362396	3.14788021248568	1.38441104093771	0.00359187565051298	0.01202564845475	FALSE	FALSE	not DE
ENSDARG00000056203	ENSDARG00000056203	si:ch211-201h21.5	2.09703068947431	-1.71257553571006	1.4412545250126	0.111709072053244	0.178878862026756	FALSE	FALSE	not DE
ENSDARG00000056204	ENSDARG00000056204	zgc:113436	27.9122593305873	2.06848372890848	0.752716521103219	0.0027556200617254	0.00972795067431884	FALSE	FALSE	up-regulated
ENSDARG00000056206	ENSDARG00000056206	camk2g2	2.90597975330162	1.83327717340906	1.41396616262861	0.086429395955184	0.146459997823593	FALSE	FALSE	not DE
ENSDARG00000056210	ENSDARG00000056210	hspa1b	1.1900154511529	-2.17677088367502	1.6542095984071	0.0588576661581182	NA	FALSE	FALSE	not DE
ENSDARG00000056211	ENSDARG00000056211	ogfod2	1.79493108471146	-0.59385380568458	0.953966304777914	0.477780867779864	0.56338245300426	FALSE	FALSE	not DE
ENSDARG00000056213	ENSDARG00000056213	si:ch73-130a3.4	8.84214275924454	0.343443961118675	0.728130470045285	0.611078162614081	0.684017153210325	FALSE	FALSE	not DE
ENSDARG00000056214	ENSDARG00000056214	gnrh3	0.539052705885102	-0.0719561746956486	1.67849458647443	0.947178728037916	NA	FALSE	FALSE	not DE
ENSDARG00000056218	ENSDARG00000056218	tnika	50.6796604732649	-1.641848898011	0.531411037119832	0.00127179221638849	0.00521440882225566	FALSE	FALSE	not DE
ENSDARG00000056228	ENSDARG00000056228	pld1a	27.4554683795553	-2.25973257946538	0.744589463139591	0.000956203533285073	0.00415670148608556	FALSE	FALSE	down-regulated
ENSDARG00000056230	ENSDARG00000056230	ghsra	0.94165786391424	-0.385793556745047	1.814112641948	0.721607281019378	NA	FALSE	FALSE	not DE
ENSDARG00000056233	ENSDARG00000056233	zgc:110591	21.9563787442238	-1.87577521643823	0.616484975768043	0.0012710703111152	0.00521269364990662	FALSE	FALSE	not DE
ENSDARG00000056235	ENSDARG00000056235	smndc1	83.6238563716664	3.89043975475595	0.95554183151873	3.89575333512871e-06	4.28258518037741e-05	FALSE	FALSE	up-regulated
ENSDARG00000056239	ENSDARG00000056239	tmem45b	1.15787014416404	1.95039100144915	1.75206101145994	0.0931137482638004	NA	FALSE	FALSE	not DE
ENSDARG00000056244	ENSDARG00000056244	zgc:171740	0.464636652540736	0.396225163786397	1.72427587185819	0.716199800892943	NA	FALSE	FALSE	not DE
ENSDARG00000056245	ENSDARG00000056245	zgc:162952	9.6161606040783	-1.22882562955015	0.714265743691265	0.0639288548917145	0.115720257995533	FALSE	FALSE	not DE
ENSDARG00000056247	ENSDARG00000056247	bricd5	0.349599139501441	0.255689125475508	1.92348252785171	0.808746760377867	NA	FALSE	FALSE	not DE
ENSDARG00000056250	ENSDARG00000056250	add3b	7.08831527419685	4.70816288943352	1.38186572695133	2.93895448638685e-05	0.000235596580232253	FALSE	FALSE	up-regulated
ENSDARG00000056252	ENSDARG00000056252	sort1b	3.88447425685229	-1.88424252224841	1.09484559571207	0.0406240351419866	0.0810483140932935	FALSE	FALSE	not DE
ENSDARG00000056258	ENSDARG00000056258	cdc27	42.3799590498941	1.29873315513969	0.581587855302515	0.0189900841165361	0.0451757736720755	FALSE	FALSE	not DE
ENSDARG00000056259	ENSDARG00000056259	tmem131	62.4956562463125	-0.500761075529013	0.549174318507101	0.341398988688169	0.433303424847702	FALSE	FALSE	not DE
ENSDARG00000056267	ENSDARG00000056267	dixdc1b	11.2175554125333	-1.37762543371411	0.667998765667323	0.0277131559427019	0.0602662868151132	FALSE	FALSE	not DE
ENSDARG00000056268	ENSDARG00000056268	atxn7l2b	53.7638367970174	-1.21349412971414	0.492757673582602	0.010751950841006	0.0289547661242633	FALSE	FALSE	not DE
ENSDARG00000056270	ENSDARG00000056270	atpaf2	28.4542164968892	-2.08462244024707	0.794871775830408	0.0039221182761561	0.0129098448750518	FALSE	FALSE	not DE
ENSDARG00000056279	ENSDARG00000056279	ccdc157	7.2770909924184	-2.0171675357529	0.743074933603123	0.00317244852518898	0.0109057284536577	FALSE	FALSE	not DE
ENSDARG00000056281	ENSDARG00000056281	cyb561a3a	8.77731189647775	-0.215504485997291	0.79307074379003	0.766321236798789	0.818314798325374	FALSE	FALSE	not DE
ENSDARG00000056284	ENSDARG00000056284	drd7	0.636291887566799	0.17997030038555	1.65955543069289	0.86842349560785	NA	FALSE	FALSE	not DE
ENSDARG00000056292	ENSDARG00000056292	vsx1	16.3661417681094	4.96124015714224	1.57592708974877	5.88470412014881e-05	0.000419845472365751	FALSE	FALSE	up-regulated
ENSDARG00000056294	ENSDARG00000056294	NA	2.94895786299086	-1.72233988136588	1.06462708138191	0.0564542731595174	0.105047282663857	FALSE	FALSE	not DE
ENSDARG00000056307	ENSDARG00000056307	znf706	29.3554557697191	1.94630488091194	0.652600564591796	0.00146753976340565	0.00584666479754953	FALSE	FALSE	not DE
ENSDARG00000056318	ENSDARG00000056318	kansl2	3.8527730698149	3.0960730846515	1.60665544780817	0.00820932046466406	0.0233072489581261	FALSE	FALSE	not DE
ENSDARG00000056322	ENSDARG00000056322	ldb3a	8.86777673048379	0.862754262342534	1.00519001694893	0.320389712614749	0.412121638722591	FALSE	FALSE	not DE
ENSDARG00000056324	ENSDARG00000056324	zgc:123295	1.62230322241374	1.99618357735642	1.38998009295896	0.0603503916066429	0.11059515200402	FALSE	FALSE	not DE
ENSDARG00000056328	ENSDARG00000056328	rhot2	24.8734987873294	-0.816920912356812	0.418568263837006	0.0454272625008593	0.0884790749095117	FALSE	FALSE	not DE
ENSDARG00000056330	ENSDARG00000056330	mhc2dbb	1.43331121633542	1.44949620654377	1.68251559072643	0.198504028579178	NA	FALSE	FALSE	not DE
ENSDARG00000056331	ENSDARG00000056331	ahcyl1	0.640208681702432	-1.17058630583973	1.74758038988428	0.295963514774229	NA	FALSE	FALSE	not DE
ENSDARG00000056334	ENSDARG00000056334	mlh3	15.5182893911519	2.14363161275659	0.857270555399287	0.00524747405492322	0.016287848336422	FALSE	FALSE	not DE
ENSDARG00000056338	ENSDARG00000056338	szrd1	119.518978675531	2.46744222576084	0.569755037054824	5.13225611090448e-06	5.43316705797415e-05	FALSE	FALSE	up-regulated
ENSDARG00000056339	ENSDARG00000056339	stk31	64.0544723438387	-1.52614356486597	0.722229141017592	0.0225038250957364	0.0513437657080641	FALSE	FALSE	not DE
