gene_ID	gene_names	baseMean	log2FoldChange	lfcSE	pvalue	padj	miR430	mitochondrial	DE
ENSDARG00000061288	ENSDARG00000061288	kcnc4	0.788004913431032	0.185910580796737	1.02647285021284	0.599462165342284	NA	FALSE	FALSE	not DE
ENSDARG00000061292	ENSDARG00000061292	pi15b	0.708322017881779	-0.0666125969520737	0.963188661426344	0.84453339060129	NA	FALSE	FALSE	not DE
ENSDARG00000061294	ENSDARG00000061294	arhgap5	60.7541566464597	-0.074852104927412	0.279109280724786	0.696326497673085	0.84685498720581	FALSE	FALSE	not DE
ENSDARG00000061301	ENSDARG00000061301	gmpr2	16.3495415255409	-0.0875405780790244	0.424629288984047	0.674434334592408	0.832959148694807	FALSE	FALSE	not DE
ENSDARG00000061304	ENSDARG00000061304	ppp1r9a	2.27142247926581	0.569432735721317	1.17541337741125	0.179126855442033	NA	FALSE	FALSE	not DE
ENSDARG00000061311	ENSDARG00000061311	znf438	14.2165019419204	-0.00173275963381384	0.417758978279319	0.99326079362178	0.998306640623185	FALSE	FALSE	not DE
ENSDARG00000061314	ENSDARG00000061314	ngrn	36.2795718278295	-0.0377259910492215	0.381839659084997	0.850313511839288	0.927014065739075	FALSE	FALSE	not DE
ENSDARG00000061328	ENSDARG00000061328	cdon	4.49964472209755	0.424836793565421	0.91871599779563	0.227387599510395	0.470005747529916	FALSE	FALSE	not DE
ENSDARG00000061335	ENSDARG00000061335	galnt1	2.8870964672558	-0.457067471281583	0.772826364400614	0.15111822132358	NA	FALSE	FALSE	not DE
ENSDARG00000061338	ENSDARG00000061338	ddx6	19.9846016481095	-0.122253238064623	0.366749160698814	0.545198406774306	0.754331549185801	FALSE	FALSE	not DE
ENSDARG00000061345	ENSDARG00000061345	wwp2	108.985078048259	-0.210004671419124	0.327968104669188	0.301609611799767	0.550183364104086	FALSE	FALSE	not DE
ENSDARG00000061348	ENSDARG00000061348	adat1	3.55672207582685	0.0907539261456726	0.56202124535527	0.708052262531428	NA	FALSE	FALSE	not DE
ENSDARG00000061351	ENSDARG00000061351	tfpi2	0.8541036637317	0.0663632583716766	0.858211099473588	0.836562716823029	NA	FALSE	FALSE	not DE
ENSDARG00000061352	ENSDARG00000061352	bcl11aa	9.06265685403269	0.483209999722072	0.748001332717563	0.125428042908507	0.324947693878139	FALSE	FALSE	not DE
ENSDARG00000061354	ENSDARG00000061354	foxred2	38.9090558050207	1.09322777358412	0.910106651593275	0.0142372504083825	0.0728708492147982	FALSE	FALSE	not DE
ENSDARG00000061357	ENSDARG00000061357	chst6	28.5285800800102	0.00628550216020937	0.316059494745665	0.974212562382626	0.989147167193577	FALSE	FALSE	not DE
ENSDARG00000061362	ENSDARG00000061362	dipk1ab	0.963662481403568	-0.0603040551286772	1.02965654339848	0.861687002587911	NA	FALSE	FALSE	not DE
ENSDARG00000061363	ENSDARG00000061363	NA	4.31299453661144	0.257643698700657	0.811257336180047	0.412633728653624	0.651367812912875	FALSE	FALSE	not DE
ENSDARG00000061365	ENSDARG00000061365	hepacam2	1.48811321003687	0	0.876005669011016	1	NA	FALSE	FALSE	not DE
ENSDARG00000061368	ENSDARG00000061368	klf13	79.4369340135599	2.91092672884609	1.31570152680869	0.00103848227958559	0.0108964574733079	FALSE	FALSE	not DE
ENSDARG00000061370	ENSDARG00000061370	tsen34	2.45360188904514	-0.251386691745192	0.637800680556466	0.346735144854394	NA	FALSE	FALSE	not DE
ENSDARG00000061371	ENSDARG00000061371	cdh18a	3.55040863290443	-0.267546983701622	0.552970381021523	0.279919835230972	NA	FALSE	FALSE	not DE
ENSDARG00000061372	ENSDARG00000061372	cog7	50.9703464440012	0.0754245397718123	0.306981179573318	0.698779261030195	0.848094797410142	FALSE	FALSE	not DE
ENSDARG00000061373	ENSDARG00000061373	znf142	29.7102256418623	-0.6553423704235	0.520621888885591	0.0199386424594089	0.092894551602224	FALSE	FALSE	not DE
ENSDARG00000061375	ENSDARG00000061375	sgpl1	17.9643080571323	-0.382945770627656	0.548140772507645	0.138263010216791	0.34397609581984	FALSE	FALSE	not DE
ENSDARG00000061377	ENSDARG00000061377	efcab1	1.82888380975749	-0.304557990254993	0.846182224255597	0.349423527739746	NA	FALSE	FALSE	not DE
ENSDARG00000061378	ENSDARG00000061378	smg8	13.8813046065012	0.81933746626033	0.961529609258327	0.0477453447657903	0.172443311283875	FALSE	FALSE	not DE
ENSDARG00000061379	ENSDARG00000061379	cmya5	9.90106276702302	0.434850695079295	0.991049513312118	0.240125480494798	0.485377398689512	FALSE	FALSE	not DE
ENSDARG00000061383	ENSDARG00000061383	serpinf2b	0.613151324547268	-0.0617668489371117	1.01459688058811	0.857929977872773	NA	FALSE	FALSE	not DE
ENSDARG00000061385	ENSDARG00000061385	haus3	3.89086627567448	0.085184034162041	0.550896016484739	0.721709484566747	0.862312939022727	FALSE	FALSE	not DE
ENSDARG00000061391	ENSDARG00000061391	grhl1	200.074941722959	5.86602941605417	1.34118119192438	3.96162676845193e-07	2.50761761357499e-05	FALSE	FALSE	up-regulated
ENSDARG00000061397	ENSDARG00000061397	trip12	43.582998053487	0.0614223567784904	0.329020190279633	0.754053926588135	0.879115898821034	FALSE	FALSE	not DE
ENSDARG00000061398	ENSDARG00000061398	epb41l4b	7.35599319689795	-0.201313541453801	0.502902528282423	0.38403140218219	0.629273990182141	FALSE	FALSE	not DE
ENSDARG00000061400	ENSDARG00000061400	csgalnact2	58.8024783942321	1.95290055980972	1.0499684859124	0.00236424286240812	0.0197999883781613	FALSE	FALSE	not DE
ENSDARG00000061409	ENSDARG00000061409	bivm	15.4953454370119	-0.328018086979167	0.442715166171256	0.156808501569077	0.371842986209021	FALSE	FALSE	not DE
ENSDARG00000061411	ENSDARG00000061411	nelfa	17.3712876076007	0.625183181374195	0.684184410012738	0.0495641672210504	0.176924198005561	FALSE	FALSE	not DE
ENSDARG00000061413	ENSDARG00000061413	sec23ip	30.7857907165875	-0.389775933271412	0.415438149281437	0.0933161902026849	0.269156502062386	FALSE	FALSE	not DE
ENSDARG00000061414	ENSDARG00000061414	slx4	108.164305168353	0.104269345201132	0.268919236686048	0.584082439432096	0.778893635704463	FALSE	FALSE	not DE
ENSDARG00000061416	ENSDARG00000061416	c2cd4a	21.6075501575813	1.79314938382379	1.37428990762344	0.00933757157847248	0.0537769833311181	FALSE	FALSE	not DE
ENSDARG00000061417	ENSDARG00000061417	nub1	12.342963416333	-0.173034995856334	0.394233148209411	0.408288508069344	0.647976478870636	FALSE	FALSE	not DE
ENSDARG00000061419	ENSDARG00000061419	zmat4b	0.384843419551293	0.096259796369607	1.04239426365545	0.782462150226435	NA	FALSE	FALSE	not DE
ENSDARG00000061421	ENSDARG00000061421	NA	15.1748227619799	-0.625548671971875	0.650814680666257	0.0438943486779468	0.162901061128491	FALSE	FALSE	not DE
ENSDARG00000061424	ENSDARG00000061424	znf646	485.902539531108	4.60206443451033	0.946885796524638	1.47977998176896e-07	1.17964496296577e-05	FALSE	FALSE	up-regulated
ENSDARG00000061432	ENSDARG00000061432	zgc:194330	84.502266697407	6.03656551415457	1.4092848852625	4.75359283848301e-07	2.90097062506347e-05	FALSE	FALSE	up-regulated
ENSDARG00000061436	ENSDARG00000061436	col6a2	0.942210105533433	-0.568145002901092	1.14261146663734	0.173847777814244	NA	FALSE	FALSE	not DE
ENSDARG00000061437	ENSDARG00000061437	inpp5f	22.1165226529414	-0.91990998633378	0.793841104352462	0.0176222119715612	0.0851333626982522	FALSE	FALSE	not DE
ENSDARG00000061439	ENSDARG00000061439	ugt5c3	14.5063921668186	-0.0521893304913458	0.448105655930515	0.805586926485833	0.905877009826567	FALSE	FALSE	not DE
ENSDARG00000061444	ENSDARG00000061444	ugt5c1	1.61574729540271	0.0358256744899533	0.948449113774215	0.915349489056176	NA	FALSE	FALSE	not DE
ENSDARG00000061445	ENSDARG00000061445	adcy6a	13.2246181449814	-0.340916346571707	0.543583122500214	0.177469548435087	0.401326534505333	FALSE	FALSE	not DE
ENSDARG00000061446	ENSDARG00000061446	smap2	1.49235755164473	-0.0892106703430257	0.684943031661779	0.748285671225925	NA	FALSE	FALSE	not DE
ENSDARG00000061450	ENSDARG00000061450	tesk2	56.9814007309449	-0.280111514606528	0.446205411887312	0.218232438593912	0.459243119966684	FALSE	FALSE	not DE
ENSDARG00000061451	ENSDARG00000061451	n4bp2	123.999924809233	-0.298076765530242	0.36310030844528	0.165375141535094	0.384584808809142	FALSE	FALSE	not DE
ENSDARG00000061454	ENSDARG00000061454	nrxn2a	30.3429937886163	-0.175191920848625	0.335076973476171	0.386015080875352	0.630418725024921	FALSE	FALSE	not DE
ENSDARG00000061458	ENSDARG00000061458	phf14	45.8636214423224	-0.0676231011657489	0.308942044507943	0.72857959942835	0.865289360942711	FALSE	FALSE	not DE
ENSDARG00000061459	ENSDARG00000061459	si:dkey-253i9.4	24.2761778523773	0.0655960380555114	0.368709402650523	0.742058569028872	0.872832762827477	FALSE	FALSE	not DE
ENSDARG00000061461	ENSDARG00000061461	dsela	4.98064824459021	-0.231039412839391	0.57685923851586	0.356351846297169	0.602835291364599	FALSE	FALSE	not DE
ENSDARG00000061462	ENSDARG00000061462	vwa7	1.7422597803819	0.141193668428439	0.803088229624852	0.648812977881061	NA	FALSE	FALSE	not DE
ENSDARG00000061466	ENSDARG00000061466	cpne5a	0.432334183662555	0	1.04828756023382	1	NA	FALSE	FALSE	not DE
ENSDARG00000061468	ENSDARG00000061468	ncaph	42.6154626121639	0.231415633599729	0.41516361051504	0.287426476161228	0.535671065668216	FALSE	FALSE	not DE
ENSDARG00000061471	ENSDARG00000061471	sema5ba	3.50913217894009	-0.380983768246126	0.758376310467888	0.215073546691096	NA	FALSE	FALSE	not DE
ENSDARG00000061472	ENSDARG00000061472	gba2	25.8092551199355	0.220447788072887	0.394634680582344	0.301535670621705	0.550183364104086	FALSE	FALSE	not DE
ENSDARG00000061473	ENSDARG00000061473	tbkbp1	1.11989232561418	-0.217979671818672	0.974277910553892	0.532597163337116	NA	FALSE	FALSE	not DE
ENSDARG00000061478	ENSDARG00000061478	igf2bp1	82.7987024567559	0.0626913126973904	0.333813906149079	0.749564526833927	0.876351850815143	FALSE	FALSE	not DE
ENSDARG00000061479	ENSDARG00000061479	thsd7aa	1.11199666951028	0.183075769055831	0.873910535336541	0.576496372652203	NA	FALSE	FALSE	not DE
ENSDARG00000061480	ENSDARG00000061480	si:ch211-132b12.1	1.37478576337204	0.297569955900741	0.997388453454944	0.407843715857153	NA	FALSE	FALSE	not DE
ENSDARG00000061481	ENSDARG00000061481	wu:fj05g07	2.31729648937632	0.120444169828867	0.615713210703114	0.640477428808626	NA	FALSE	FALSE	not DE
ENSDARG00000061486	ENSDARG00000061486	NA	6.56156969000296	2.35278357977905	1.78373933720396	0.00701459646763534	0.0437850621946937	FALSE	FALSE	not DE
ENSDARG00000061490	ENSDARG00000061490	u2surp	96.1263007061163	4.04561735986315	0.975523728626491	4.99396131507189e-06	0.000187225398173039	FALSE	FALSE	up-regulated
ENSDARG00000061496	ENSDARG00000061496	si:ch211-250e5.2	0.321961935811791	-0.0438262129518219	1.18620790081375	0.897692840410963	NA	FALSE	FALSE	not DE
ENSDARG00000061497	ENSDARG00000061497	thsd7bb	2.49062065217031	-0.147426430385643	0.723881837784137	0.609889158823781	NA	FALSE	FALSE	not DE
ENSDARG00000061498	ENSDARG00000061498	dusp13a	0.972074401519904	0.0312086506393339	0.985430864919949	0.927192868942548	NA	FALSE	FALSE	not DE
ENSDARG00000061504	ENSDARG00000061504	kdm4c	67.8488103852934	-0.158458868020486	0.438718949534024	0.461542983944725	0.689931729844438	FALSE	FALSE	not DE
ENSDARG00000061505	ENSDARG00000061505	mrps9	17.5757902296738	-0.584017370277989	0.545663663765928	0.037224011571509	0.144903196074561	FALSE	FALSE	not DE
ENSDARG00000061508	ENSDARG00000061508	tgfbrap1	28.6900809281232	-0.11978851908654	0.363004804216476	0.552246331689047	0.759450316082885	FALSE	FALSE	not DE
ENSDARG00000061509	ENSDARG00000061509	tbx3b	0.743811109563237	-0.373114632332234	1.04633730762969	0.320529327140098	NA	FALSE	FALSE	not DE
ENSDARG00000061515	ENSDARG00000061515	tmtops2a	4.33567934191394	0.168672800811952	0.74416098173391	0.567049277348479	0.767682477301618	FALSE	FALSE	not DE
ENSDARG00000061517	ENSDARG00000061517	lrp1bb	2.90914211180409	0.181277414186267	0.617405767567373	0.484071717388827	NA	FALSE	FALSE	not DE
ENSDARG00000061520	ENSDARG00000061520	b4galnt1a	2.41740562374734	-0.373612020694024	0.780023661448351	0.231539606136239	NA	FALSE	FALSE	not DE
ENSDARG00000061525	ENSDARG00000061525	slka	65.0768927058749	0.0716589711018198	0.32765828630471	0.715050821511548	0.857575955875565	FALSE	FALSE	not DE
ENSDARG00000061527	ENSDARG00000061527	nxt2	23.5128224900599	0.081369023720562	0.509699468649053	0.720941540062823	0.861863125906212	FALSE	FALSE	not DE
ENSDARG00000061541	ENSDARG00000061541	unc5db	15.3419694761042	-0.0344867757672623	0.361110602107634	0.861466025902391	0.93244978497619	FALSE	FALSE	not DE
ENSDARG00000061543	ENSDARG00000061543	ccdc85b	29.9609697304479	1.00490429200959	1.11741358624722	0.0370059342474496	0.144136737027344	FALSE	FALSE	not DE
ENSDARG00000061544	ENSDARG00000061544	ano6	2.92022542819025	0.908523256427902	1.28775854399297	0.0698170308704593	NA	FALSE	FALSE	not DE
ENSDARG00000061547	ENSDARG00000061547	zgc:153409	701.561046089122	4.18893256158976	1.03309873061956	6.34093730063576e-06	0.000225482206784273	FALSE	FALSE	up-regulated
ENSDARG00000061548	ENSDARG00000061548	si:ch211-145o7.3	3.47359679798863	0.286586619847782	0.962387164394197	0.415429269818443	NA	FALSE	FALSE	not DE
ENSDARG00000061549	ENSDARG00000061549	foxo1b	3.26872338928303	-0.333272528274505	0.762767950043602	0.274363170933491	NA	FALSE	FALSE	not DE
ENSDARG00000061553	ENSDARG00000061553	pgap4	20.3238938897217	0.196600644193786	0.406190583481188	0.355996168791867	0.602692689284116	FALSE	FALSE	not DE
ENSDARG00000061560	ENSDARG00000061560	stim1b	1.88629822383106	-0.0181903710421971	0.687126278114	0.947981129968081	NA	FALSE	FALSE	not DE
ENSDARG00000061562	ENSDARG00000061562	tmem121aa	3.81074332553196	-0.159673272200756	0.532171885554618	0.498152396402641	0.717968546385955	FALSE	FALSE	not DE
ENSDARG00000061566	ENSDARG00000061566	slc7a3b	27.7488440034053	3.1842182801934	1.61098251610149	0.00142420740105478	0.0139338882249853	FALSE	FALSE	not DE
ENSDARG00000061579	ENSDARG00000061579	myo1cb	13.1677829424711	-0.0402472307082781	0.427140730468588	0.846111474369265	0.924605570050847	FALSE	FALSE	not DE
ENSDARG00000061580	ENSDARG00000061580	kctd7	4.47732050303235	-0.337324772594454	0.666446331959854	0.229057446554031	0.472330486694047	FALSE	FALSE	not DE
ENSDARG00000061585	ENSDARG00000061585	cyp4v7	3.42503298386921	-0.272549695304565	0.824546053717233	0.392143561201154	NA	FALSE	FALSE	not DE
ENSDARG00000061587	ENSDARG00000061587	ctdspl2a	27.5388520079925	0.0244844398626507	0.313947805622733	0.899794037370837	0.952950173595881	FALSE	FALSE	not DE
ENSDARG00000061590	ENSDARG00000061590	cachd1	39.7942049125391	-0.0730823911740085	0.330272507714716	0.709957669365436	0.855215950116354	FALSE	FALSE	not DE
ENSDARG00000061591	ENSDARG00000061591	abcb10	11.314084964345	-0.17339826173981	0.379713706086661	0.40294990535897	0.643934389623088	FALSE	FALSE	not DE
ENSDARG00000061600	ENSDARG00000061600	cemip2	43.4624637961057	0.514266957825039	0.57233115118537	0.0649344673947167	0.210804667646636	FALSE	FALSE	not DE
ENSDARG00000061602	ENSDARG00000061602	ssx2ipb	5.84693650804619	0.151742320152338	0.605072381406776	0.551920448916042	0.759155588164384	FALSE	FALSE	not DE
ENSDARG00000061603	ENSDARG00000061603	sorbs2b	9.59558524014435	1.27940846225425	1.14789301874898	0.0175629050313167	0.0848769796062461	FALSE	FALSE	not DE
ENSDARG00000061610	ENSDARG00000061610	ufsp1	17.542635844056	0.0970138691891518	0.376413623173136	0.630434160379369	0.808555130393255	FALSE	FALSE	not DE
ENSDARG00000061621	ENSDARG00000061621	them4	5.97466811272181	-0.145059899718152	0.692616322823448	0.604536152655771	0.79384962514326	FALSE	FALSE	not DE
ENSDARG00000061622	ENSDARG00000061622	kcng3	0.762515293840237	0.0696578997417797	0.991665908600301	0.839141796407055	NA	FALSE	FALSE	not DE
ENSDARG00000061631	ENSDARG00000061631	fbxo11a	96.5918174695949	0.930100164372007	0.699428643263668	0.0105131408414875	0.0582783436707959	FALSE	FALSE	not DE
ENSDARG00000061634	ENSDARG00000061634	aifm4	15.0027248447585	-0.0510954087062943	0.369514578533713	0.797234016673107	0.900677215084203	FALSE	FALSE	not DE
ENSDARG00000061635	ENSDARG00000061635	myo5aa	5.0224045174265	-0.0623997579718202	0.458698713016763	0.771301182315022	0.889089420062076	FALSE	FALSE	not DE
ENSDARG00000061640	ENSDARG00000061640	sipa1l2	39.5182345449815	0.490266806522862	0.605968020915927	0.0835580474905925	0.250141106093153	FALSE	FALSE	not DE
ENSDARG00000061641	ENSDARG00000061641	ankrd34bb	4.55367259957367	0.338281424733635	0.911718729162466	0.325191402006814	0.573329419602375	FALSE	FALSE	not DE
ENSDARG00000061644	ENSDARG00000061644	ensab	1.09187710551676	0.0452739253787203	0.802210223516525	0.883517141199528	NA	FALSE	FALSE	not DE
ENSDARG00000061647	ENSDARG00000061647	nrxn1a	6.43483360679702	0.460320712465804	1.11665348356014	0.247794507008193	0.493831138634401	FALSE	FALSE	not DE
ENSDARG00000061651	ENSDARG00000061651	marveld2b	51.5574917705619	0.46271831431318	0.553143792021574	0.0847672834002443	0.252642645166708	FALSE	FALSE	not DE
ENSDARG00000061654	ENSDARG00000061654	wwc3	81.9637929760156	-0.216157687838593	0.369032607678989	0.301827719357589	0.550465482811235	FALSE	FALSE	not DE
ENSDARG00000061656	ENSDARG00000061656	ptpdc1a	14.9388093377925	-0.0114528850080101	0.366464411157628	0.953824639126643	0.978258904104936	FALSE	FALSE	not DE
ENSDARG00000061660	ENSDARG00000061660	CABZ01055347.1	20.5064522184223	-0.17631193901152	0.360804856691973	0.390200166021633	0.633735725075283	FALSE	FALSE	not DE
ENSDARG00000061664	ENSDARG00000061664	NA	3.49440259752624	-0.0802582125319407	0.806847470825892	0.795929621155584	NA	FALSE	FALSE	not DE
ENSDARG00000061665	ENSDARG00000061665	hcn2b	2.90952585085661	0.512936796100275	1.02415576314324	0.183789183983164	NA	FALSE	FALSE	not DE
ENSDARG00000061682	ENSDARG00000061682	bicc1a	43.7164105293142	-0.234179834890793	0.458291574703098	0.29836515101392	0.547387947348006	FALSE	FALSE	not DE
ENSDARG00000061684	ENSDARG00000061684	slc25a17	8.03460817362515	0.838281349568053	1.06644932005591	0.0577680683302278	0.195062780438185	FALSE	FALSE	not DE
ENSDARG00000061685	ENSDARG00000061685	hcn4	0.59740920100484	0.030523480407672	1.01502683479278	0.929351217277786	NA	FALSE	FALSE	not DE
ENSDARG00000061687	ENSDARG00000061687	atxn1a	17.8178222433402	-0.0911225893124982	0.42637274767698	0.662658478517493	0.826364815737612	FALSE	FALSE	not DE
ENSDARG00000061688	ENSDARG00000061688	arvcfb	16.2860960110654	-0.104881195648709	0.397450569836495	0.608627802776778	0.796022547192268	FALSE	FALSE	not DE
ENSDARG00000061690	ENSDARG00000061690	nxpe3	29.0634237570251	-0.0819496614762857	0.364569072058618	0.681384163246038	0.838002157323163	FALSE	FALSE	not DE
ENSDARG00000061691	ENSDARG00000061691	qpctla	11.7108901721453	-0.00717926961854459	0.408291846758211	0.971849689796343	0.987870803362063	FALSE	FALSE	not DE
ENSDARG00000061692	ENSDARG00000061692	yjefn3	4.52759335774092	-0.208220568941695	0.51465402167923	0.374266727660778	0.620728116687025	FALSE	FALSE	not DE
ENSDARG00000061697	ENSDARG00000061697	ca14	0.652242802890503	0.106599764456039	0.984744180926045	0.756590734809522	NA	FALSE	FALSE	not DE
ENSDARG00000061699	ENSDARG00000061699	sipa1l3	24.7876407247006	-0.385114912612004	0.54001762126939	0.133836471131838	0.336822280337395	FALSE	FALSE	not DE
ENSDARG00000061710	ENSDARG00000061710	map3k8	64.461993766087	4.35053407527704	1.51811139931281	0.000137183941644643	0.00238129625234942	FALSE	FALSE	up-regulated
ENSDARG00000061713	ENSDARG00000061713	tpd52	1.14551640472238	-0.0580570097845635	1.05238901176523	0.867234443313746	NA	FALSE	FALSE	not DE
ENSDARG00000061714	ENSDARG00000061714	si:dkey-45k15.1	2.84850258555419	-0.0709189110830373	0.763682076610464	0.812841491986139	NA	FALSE	FALSE	not DE
ENSDARG00000061718	ENSDARG00000061718	znf704	6.97445572707697	0.0654737173296932	0.485498980384141	0.767289189002679	0.886992886413294	FALSE	FALSE	not DE
ENSDARG00000061719	ENSDARG00000061719	washc4	46.6268256422248	-0.00786067338784111	0.34195874669573	0.967986712953307	0.985746308871052	FALSE	FALSE	not DE
ENSDARG00000061723	ENSDARG00000061723	tmem64	12.6147864185381	-0.115429977457048	0.371951697437732	0.568130824020156	0.768225504475635	FALSE	FALSE	not DE
